0.000000000000000000e+00,-3.630000000000001004e-01,5.866397082493280924e-09,9.210629828656689638e-10,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-3.620000000000000995e-01,5.840967414311177036e-09,9.181635191210760625e-10,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-3.610000000000000986e-01,5.815551227632211359e-09,9.152640553764831612e-10,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-3.600000000000000977e-01,5.790148835979711671e-09,9.123645916318902599e-10,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-3.590000000000000968e-01,5.764760552877007401e-09,9.094651278872973587e-10,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-3.580000000000000959e-01,5.739386691847427153e-09,9.065656641427044574e-10,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-3.570000000000000950e-01,5.714027566414299530e-09,9.036662003981115561e-10,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-3.560000000000000941e-01,5.688683490100953962e-09,9.007667366535186549e-10,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-3.550000000000000933e-01,5.663354776430718226e-09,8.978672729089257536e-10,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-3.540000000000000924e-01,5.638041738926921751e-09,8.949678091643328523e-10,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-3.530000000000000915e-01,5.612744691112893969e-09,8.920683454197399510e-10,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-3.520000000000000906e-01,5.587463946511962655e-09,8.891688816751470498e-10,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-3.510000000000000897e-01,5.562199818647457240e-09,8.862694179305541485e-10,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-3.500000000000000888e-01,5.536952621042705500e-09,8.833699541859612472e-10,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-3.490000000000000879e-01,5.511722667221036865e-09,8.804704904413683459e-10,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-3.480000000000000870e-01,5.486510270705780766e-09,8.775710266967754447e-10,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-3.470000000000000862e-01,5.461315745020264979e-09,8.746715629521825434e-10,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-3.460000000000000853e-01,5.436139403687818934e-09,8.717720992075896421e-10,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-3.450000000000000844e-01,5.410981560231772062e-09,8.688726354629969477e-10,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-3.440000000000000835e-01,5.385842528175450484e-09,8.659731717184040464e-10,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-3.430000000000000826e-01,5.360722621042185285e-09,8.630737079738111451e-10,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-3.420000000000000817e-01,5.335622152355304242e-09,8.601742442292182438e-10,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-3.410000000000000808e-01,5.310541435638136785e-09,8.572747804846253426e-10,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-3.400000000000000799e-01,5.285480784414011516e-09,8.543753167400324413e-10,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-3.390000000000000790e-01,5.260440512206257040e-09,8.514758529954395400e-10,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-3.380000000000000782e-01,5.235420932538202787e-09,8.485763892508466388e-10,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-3.370000000000000773e-01,5.210422358933176532e-09,8.456769255062537375e-10,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-3.360000000000000764e-01,5.185445104914507707e-09,8.427774617616608362e-10,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-3.350000000000000755e-01,5.160489484005524914e-09,8.398779980170679349e-10,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-3.340000000000000746e-01,5.135555809729556757e-09,8.369785342724750337e-10,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-3.330000000000000737e-01,5.110644395609932666e-09,8.340790705278821324e-10,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-3.320000000000000728e-01,5.085755555169980417e-09,8.311796067832892311e-10,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-3.310000000000000719e-01,5.060889601933029441e-09,8.282801430386963299e-10,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-3.300000000000000711e-01,5.036046849422409169e-09,8.253806792941034286e-10,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-3.290000000000000702e-01,5.011227611161447375e-09,8.224812155495105273e-10,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-3.280000000000000693e-01,4.986432200673473491e-09,8.195817518049176260e-10,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-3.270000000000000684e-01,4.961660931481815293e-09,8.166822880603247248e-10,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-3.260000000000000675e-01,4.936914117109802211e-09,8.137828243157318235e-10,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-3.250000000000000666e-01,4.912192071080763675e-09,8.108833605711389222e-10,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-3.240000000000000657e-01,4.887495106918027463e-09,8.079838968265460209e-10,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-3.230000000000000648e-01,4.862823538144923003e-09,8.050844330819531197e-10,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-3.220000000000000639e-01,4.838177678284778900e-09,8.021849693373602184e-10,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-3.210000000000000631e-01,4.813557840860923756e-09,7.992855055927673171e-10,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-3.200000000000000622e-01,4.788964339396687002e-09,7.963860418481744159e-10,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-3.190000000000000613e-01,4.764397487415396415e-09,7.934865781035815146e-10,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-3.180000000000000604e-01,4.739857598440381424e-09,7.905871143589886133e-10,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-3.170000000000000595e-01,4.715344985994970633e-09,7.876876506143957120e-10,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-3.160000000000000586e-01,4.690859963602492646e-09,7.847881868698028108e-10,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-3.150000000000000577e-01,4.666402844786276891e-09,7.818887231252099095e-10,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-3.140000000000000568e-01,4.641973943069652801e-09,7.789892593806172150e-10,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-3.130000000000000560e-01,4.617573571975945669e-09,7.760897956360243138e-10,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-3.120000000000000551e-01,4.593202045028487408e-09,7.731903318914314125e-10,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-3.110000000000000542e-01,4.568859675750605793e-09,7.702908681468385112e-10,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-3.100000000000000533e-01,4.544546777665630255e-09,7.673914044022456099e-10,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-3.090000000000000524e-01,4.520263664296888571e-09,7.644919406576527087e-10,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-3.080000000000000515e-01,4.496010649167710170e-09,7.615924769130598074e-10,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-3.070000000000000506e-01,4.471788045801424483e-09,7.586930131684669061e-10,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-3.060000000000000497e-01,4.447596167721359285e-09,7.557935494238740049e-10,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-3.050000000000000488e-01,4.423435328450844009e-09,7.528940856792811036e-10,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-3.040000000000000480e-01,4.399305841513206429e-09,7.499946219346882023e-10,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-3.030000000000000471e-01,4.375208020431775976e-09,7.470951581900953010e-10,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-3.020000000000000462e-01,4.351142178729882080e-09,7.441956944455023998e-10,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-3.010000000000000453e-01,4.327108629930852518e-09,7.412962307009094985e-10,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-3.000000000000000444e-01,4.303107687558016720e-09,7.383967669563165972e-10,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.990000000000000435e-01,4.279139665134703289e-09,7.354973032117236960e-10,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.980000000000000426e-01,4.255204876184240829e-09,7.325978394671307947e-10,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.970000000000000417e-01,4.231303634229958769e-09,7.296983757225378934e-10,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.960000000000000409e-01,4.207436252795184887e-09,7.267989119779449921e-10,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.950000000000000400e-01,4.183603045403248611e-09,7.238994482333520909e-10,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.940000000000000391e-01,4.159804325577478547e-09,7.209999844887591896e-10,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.930000000000000382e-01,4.136040406841203297e-09,7.181005207441662883e-10,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.920000000000000373e-01,4.112311602717752290e-09,7.152010569995733870e-10,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.910000000000000364e-01,4.088618226730453305e-09,7.123015932549804858e-10,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.900000000000000355e-01,4.064960592402634943e-09,7.094021295103875845e-10,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.890000000000000346e-01,4.041339013257627462e-09,7.065026657657946832e-10,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.880000000000000338e-01,4.017753802818758639e-09,7.036032020212017820e-10,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.870000000000000329e-01,3.994205274609357903e-09,7.007037382766088807e-10,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.860000000000000320e-01,3.970693742152753032e-09,6.978042745320159794e-10,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.850000000000000311e-01,3.947219518972273455e-09,6.949048107874230781e-10,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.840000000000000302e-01,3.923782918591248603e-09,6.920053470428301769e-10,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.830000000000000293e-01,3.900384254533006251e-09,6.891058832982372756e-10,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.820000000000000284e-01,3.877023840320875831e-09,6.862064195536443743e-10,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.810000000000000275e-01,3.853701989478185118e-09,6.833069558090514731e-10,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.800000000000000266e-01,3.830419015528263543e-09,6.804074920644585718e-10,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.790000000000000258e-01,3.807175231994440537e-09,6.775080283198656705e-10,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.780000000000000249e-01,3.783970952400043874e-09,6.746085645752727692e-10,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.770000000000000240e-01,3.760806490268402987e-09,6.717091008306798680e-10,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.760000000000000231e-01,3.737682159122846477e-09,6.688096370860869667e-10,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.750000000000000222e-01,3.714598272486702536e-09,6.659101733414940654e-10,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.740000000000000213e-01,3.691555143883301006e-09,6.630107095969011642e-10,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.730000000000000204e-01,3.668553086835970077e-09,6.601112458523082629e-10,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.720000000000000195e-01,3.645592414868038767e-09,6.572117821077153616e-10,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.710000000000000187e-01,3.622673441502835678e-09,6.543123183631224603e-10,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.700000000000000178e-01,3.599796480263689827e-09,6.514128546185295591e-10,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.690000000000000169e-01,3.576961844673929405e-09,6.485133908739366578e-10,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.680000000000000160e-01,3.554169848256883841e-09,6.456139271293437565e-10,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.670000000000000151e-01,3.531420804535881738e-09,6.427144633847508553e-10,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.660000000000000142e-01,3.508715027034251701e-09,6.398149996401579540e-10,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.650000000000000688e-01,3.486052829275324400e-09,6.369155358955652595e-10,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.640000000000000679e-01,3.463434524782424716e-09,6.340160721509723582e-10,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.630000000000000671e-01,3.440860427078883734e-09,6.311166084063794570e-10,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.620000000000000662e-01,3.418330849688030057e-09,6.282171446617865557e-10,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.610000000000000653e-01,3.395846106133192702e-09,6.253176809171936544e-10,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.600000000000000644e-01,3.373406509937699859e-09,6.224182171726007531e-10,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.590000000000000635e-01,3.351012374624880958e-09,6.195187534280078519e-10,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.580000000000000626e-01,3.328664013718064602e-09,6.166192896834149506e-10,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.570000000000000617e-01,3.306361740740579395e-09,6.137198259388220493e-10,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.560000000000000608e-01,3.284105869215754354e-09,6.108203621942291481e-10,0.000000000000000000e+00,0.000000000000000000e+00
