2.285463965052022104e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.288697986180278804e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.291932017087886379e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.295166057774843011e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.298400108241150065e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.301634168486807994e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.304868238511815434e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.308102318316172386e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.311336407899879759e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.314570507262937099e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.317804616405344404e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.321038735327102131e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.324272864028210279e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.327507002508667938e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.330741150768475109e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.333975308807633155e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.337209476626140713e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.340443654223998692e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.343677841601207092e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.346912038757765458e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.350146245693672427e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.353380462408930725e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.356614688903538536e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.359848925177497222e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.363083171230805419e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.366317427063463583e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.369551692675471713e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.372785968066830264e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.376020253237538782e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.379254548187597265e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.382488852917006170e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.385723167425764132e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.388957491713872969e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.392191825781331772e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.395426169628140542e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.398660523254299278e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.401894886659807980e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.405129259844667104e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.408363642808875738e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.411598035552434794e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.414832438075343816e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.418066850377602350e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.421301272459211759e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.424535704320171135e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.427770145960480022e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.431004597380139330e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.434239058579148605e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.437473529557507845e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.440708010315217052e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.443942500852277135e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.447177001168686274e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.450411511264446290e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.453646031139555362e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.456880560794014855e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.460115100227824769e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.463349649440984649e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.466584208433494496e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.469818777205354763e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.473053303391136069e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.476287723525384536e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.479522026508067938e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.482756212339187641e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.485990281018743190e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.489224232546734584e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.492458066923162733e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.495691784148026272e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.498925384221325658e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.502158867143061798e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.505392232913233329e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.508625481531840705e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.511858612998884837e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.515091627314364814e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.518324524478280182e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.521557304490631395e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.524789967351419364e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.528022513060643178e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.531254941618302837e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.534487253024398342e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.537719447278930147e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.540951524381897798e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.544183484333301294e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.547415327133141545e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.550647052781417187e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.553878661278128675e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.557110152623276463e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.560341526816860096e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.563572783858879575e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.566803923749335354e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.570034946488227433e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.573265852075554903e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.576496640511318674e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.579727311795518290e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.582957865928154206e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.586188302909225968e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.589418622738733575e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.592648825416677028e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.595878910943056781e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.599108879317872834e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.602338730541124278e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.605568464612812022e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.608798081532935612e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.612027581301495502e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.615256963918490783e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.618486229383922819e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.621715377697790700e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.624944408860093972e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.628173322870833999e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.631402119730009417e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.634630799437621135e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.637859361993668699e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.641087807398152563e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.644316135651072727e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.647544346752427828e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.650772440702219683e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.654000417500447384e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.657228277147110930e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.660456019642210777e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.663683644985746469e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.666911153177718006e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.670138544218125844e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.673365818106969982e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.676592974844249511e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.679819970879550510e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.683046724002031169e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.686273195551261324e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.689499385527241429e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.692725293929971940e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.695950920759451492e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.699176266015681904e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.702401329698660902e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.705626111808391215e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.708850612344871024e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.712074831308100329e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.715298768698080039e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.718522424514809700e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.721745798758289311e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.724968891428517964e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.728191702525497476e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.731414232049226484e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.734636479999705898e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.737858446376934808e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.741080131180914123e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.744301534411642933e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.747522656069121695e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.750743496153350407e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.753964054664328614e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.757184331602057682e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.760404326966536246e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.763624203222803771e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.766843472975743225e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.770062785294671812e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.773281492691949552e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.776500241081438617e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.779718386115155681e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.782936570583028697e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.786154153245361613e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.789371773799366565e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.792588794082567802e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.795805850730379007e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.799022308626772883e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.802238801375994171e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.805454696877977767e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.808670625599553659e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.811885958836182454e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.815101323404689083e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.818316094501387852e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.821530894925271696e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.824745103873592143e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.827959340161225555e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.831172986952796236e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.834386659112475627e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.837599743738999223e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.840812699772226097e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.844025374232202921e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.847237767118929696e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.850449878432405967e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.853661708172632643e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.856873256339608815e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.860084522933334483e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.863295507953811011e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.866506211401037035e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.869716633275013010e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.872926773575738935e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.876136632303215265e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.879346209457441091e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.882555505038416868e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.885764409246922696e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.888972811312116846e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.892180710262377943e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.895388106097705986e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.898594998818100976e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.901801388423563367e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.905007274914092704e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.908212658289690353e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.911417538550354493e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.914621915696085580e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.917825789726883613e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.921029160642749048e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.924232028443681429e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.927434393129681212e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.930636254700748395e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.933837613156882071e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.937038468498083148e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.940238820724352081e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.943438669835687051e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.946638015832089877e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.949836858713559650e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.953035198480096824e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.956233035131700944e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.959430368668372012e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.962627199090110025e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.965823526396916350e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.969019350588788257e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.972214671665728019e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.975409489627735184e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.978603804474809749e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.981797616206950352e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.984990924824159265e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.988183730326434670e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.991376032713777022e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.994567831986186775e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.997759128143663929e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
3.000949921186208485e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
3.004140211113819532e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
3.007329997926497981e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
3.010519281624243831e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
3.013708062207056173e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
3.016896339674936371e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
3.020084114027883061e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
3.023271385265897152e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
3.026458153388979099e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
3.029644418397127083e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
3.032830180290342923e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
3.036015439068625710e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
3.039200194731975898e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
3.042384447280393033e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
3.045568196713877569e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
3.048751443032428597e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
3.051934186236047026e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
3.055116426324733311e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
3.058298163298486088e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
3.061479397157305357e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
3.064660127901192936e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
3.067840355530147463e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
3.071020080044168481e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
3.074199301443256900e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
3.077378019727413175e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
3.080556234896635942e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
3.083733861608977350e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
3.086910753338202994e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
3.090086848900027690e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
3.093262148294450526e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
3.096436651521471958e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
3.099610358581091987e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
3.102783269473309247e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
3.105955384198126467e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
3.109126702755541828e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
3.112297225145555785e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
3.115466951368167429e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
3.118635881423379033e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
3.121804015311188323e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
3.124971353031595754e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
3.128137894584601781e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
3.131303639970206859e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
3.134468589188410078e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
3.137632742239212348e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
3.140796099122611849e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
3.143958659838611311e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
3.147120424387208914e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
3.150281392768404658e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
3.153441564982198543e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
3.156600941028591933e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
3.159759520907582555e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
3.162917304619171773e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
3.166074292163360951e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
3.169230483540147361e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
3.172385878749533276e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
3.175540477791516878e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
3.178694280666099985e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
3.181847287373279869e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
